/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ASCL1,activate,-0.002487
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ASCL1,knockdown,-0.091915
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CD44,activate,0.152764
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CD44,knockdown,0.063352
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CREB1,activate,0.085828
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CREB1,knockdown,0.003229
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CUX1,activate,-0.134180
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CUX1,knockdown,-0.000201
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CUX2,activate,-0.052971
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,CUX2,knockdown,-0.312031
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,EGR1,activate,-0.112707
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,EGR1,knockdown,-0.531035
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,EHF,activate,0.145611
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,EHF,knockdown,0.136034
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,EPCAM,activate,-0.033259
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,EPCAM,knockdown,0.014135
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ESR1,activate,-0.014845
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ESR1,knockdown,0.129932
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ETS1,activate,-0.067260
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ETS1,knockdown,-0.037260
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,FOS,activate,-0.220410
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,FOS,knockdown,0.002533
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,FOXO3,activate,0.052708
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,FOXO3,knockdown,-0.218510
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,GRHL2,activate,-0.060231
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,GRHL2,knockdown,-0.324466
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,HSF2,activate,-0.040705
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,HSF2,knockdown,-0.319770
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ICAM1,activate,0.057435
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,ICAM1,knockdown,0.010551
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,JUN,activate,-0.112939
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,JUN,knockdown,0.008728
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,JUNB,activate,0.004619
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,JUNB,knockdown,-0.018429
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,JUND,activate,0.026987
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,JUND,knockdown,-0.190024
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,KMT2A,activate,0.008759
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,KMT2A,knockdown,0.070967
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,LMX1B,activate,-0.022647
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,LMX1B,knockdown,-0.054840
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,MEIS2,activate,-0.019619
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,MEIS2,knockdown,-0.275497
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NCAM1,activate,-0.043965
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NCAM1,knockdown,-0.050468
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFATC2,activate,-0.028347
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFATC2,knockdown,-0.210986
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFIA,activate,0.042111
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFIA,knockdown,-0.204081
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFIB,activate,-0.025566
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFIB,knockdown,-0.045988
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//9999/perturbations/6187638982929373,Arc_6,NFIX,activate,-0.200884
