/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,ASCL1,activate,-0.504964
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,ASCL1,knockdown,-0.018384
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,CREB1,activate,-0.190026
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,CREB1,knockdown,0.010419
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,CUX1,activate,-0.040445
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,CUX1,knockdown,-0.496160
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,CUX2,activate,-0.396973
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,CUX2,knockdown,-0.057836
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,EGR1,activate,-0.744141
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,EGR1,knockdown,-0.005673
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,EHF,activate,-0.014096
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,EHF,knockdown,-0.475223
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,ESR1,activate,-0.041699
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,ESR1,knockdown,-0.314786
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,ETS1,activate,-0.090240
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,ETS1,knockdown,-0.099557
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,FOS,activate,-0.454766
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,FOS,knockdown,0.141366
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,FOXO3,activate,-0.037892
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,FOXO3,knockdown,-0.591767
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,GRHL2,activate,-0.004211
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,GRHL2,knockdown,-0.294307
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,HSF2,activate,-0.466156
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,HSF2,knockdown,0.012111
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,JUN,activate,-0.041121
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,JUN,knockdown,-0.030178
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,JUNB,activate,0.001669
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,JUNB,knockdown,0.307083
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,JUND,activate,0.133608
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,JUND,knockdown,-0.570066
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,KMT2A,activate,-0.066160
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,KMT2A,knockdown,-0.006655
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,LMX1B,activate,-0.018318
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,LMX1B,knockdown,-0.077245
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,MEIS2,activate,-0.741763
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,MEIS2,knockdown,-0.050831
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFATC2,activate,-0.548322
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFATC2,knockdown,0.004190
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFIA,activate,-0.047896
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFIA,knockdown,-0.790837
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFIB,activate,0.096229
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFIB,knockdown,0.119676
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFIX,activate,-0.073929
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFIX,knockdown,-0.620603
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFKB1,activate,-0.045682
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NFKB1,knockdown,-0.065855
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NR3C2,activate,-0.018264
/Users/smgroves/Documents/GitHub/multiome-analysis/network-inference-DIRECT-NET//3000/perturbations/84439819132448,AT2 cells_Club cells_2,NR3C2,knockdown,-0.033648
